location_key,date,country_code,country_name,new_confirmed,new_deceased,vaccine_doses_administered_for_day,population,cumulative_vaccine_doses_administered,population_male,population_female,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,latitude,longitude,area_sq_km,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,nurses_per_1000,physicians_per_1000,average_temperature_celsius,relative_humidity,population_largest_city,area_rural_sq_km,area_urban_sq_km,life_expectancy,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate
BR,2020-10-17,BR,Brazil,24062.0,461.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,31.518519,45.048864,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-10-18,BR,Brazil,10982.0,230.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.907407,53.436905,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-10-19,BR,Brazil,15383.0,271.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,24.694444,79.59043,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-10-20,BR,Brazil,23227.0,661.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.0,61.97786,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-10-21,BR,Brazil,24818.0,566.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.611111,54.577524,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-10-22,BR,Brazil,24858.0,497.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.166667,51.680734,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-10-23,BR,Brazil,30026.0,571.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.981481,57.541928,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-10-24,BR,Brazil,26979.0,432.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,24.888889,83.727309,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-10-25,BR,Brazil,13493.0,231.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.583333,67.044353,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-10-26,BR,Brazil,15726.0,263.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.138889,62.21564,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-10-27,BR,Brazil,29787.0,549.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.955556,59.770067,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-10-28,BR,Brazil,28629.0,510.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.766667,72.671201,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-10-29,BR,Brazil,26106.0,513.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.597222,76.814984,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-10-30,BR,Brazil,22282.0,508.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.355556,66.530973,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-10-31,BR,Brazil,18947.0,407.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.422222,79.851386,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-01,BR,Brazil,10100.0,190.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.680556,77.426149,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-02,BR,Brazil,8501.0,179.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.855556,63.657297,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-03,BR,Brazil,11843.0,243.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.866667,58.943111,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-04,BR,Brazil,23976.0,610.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.011111,54.038104,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-05,BR,Brazil,22294.0,630.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.166667,49.025464,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-06,BR,Brazil,21428.0,302.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,31.233333,45.329632,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-07,BR,Brazil,19814.0,231.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.588889,55.428827,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-08,BR,Brazil,10554.0,128.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,31.233333,50.048729,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-09,BR,Brazil,10917.0,231.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.277778,54.880564,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-10,BR,Brazil,25012.0,201.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.9,70.4132,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-11,BR,Brazil,48331.0,544.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,31.777778,47.61628,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-12,BR,Brazil,33207.0,908.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.144444,60.584996,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-13,BR,Brazil,29070.0,456.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.361111,66.002543,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-14,BR,Brazil,38307.0,921.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.377778,70.988011,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-15,BR,Brazil,14134.0,140.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.233333,73.557114,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-16,BR,Brazil,13371.0,216.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.155556,73.289408,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-17,BR,Brazil,35294.0,685.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.633333,71.231383,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-18,BR,Brazil,34091.0,756.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.305556,72.236081,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-19,BR,Brazil,35918.0,606.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.388889,72.226693,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-20,BR,Brazil,38397.0,552.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.511111,64.530979,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-21,BR,Brazil,32622.0,376.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.344444,56.364737,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-22,BR,Brazil,18615.0,194.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.522222,58.588598,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-23,BR,Brazil,16207.0,302.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.366667,72.63052,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-24,BR,Brazil,31100.0,630.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.577778,60.514094,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-25,BR,Brazil,47898.0,654.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.333333,51.260351,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-26,BR,Brazil,37614.0,691.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.755556,52.644251,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-27,BR,Brazil,34130.0,514.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.566667,49.36071,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-28,BR,Brazil,51922.0,587.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,31.144444,48.534872,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-29,BR,Brazil,24468.0,272.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,31.377778,47.743791,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-11-30,BR,Brazil,21138.0,287.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,31.744444,40.702118,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-01,BR,Brazil,50909.0,697.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.644444,45.719202,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-02,BR,Brazil,49863.0,698.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,32.944444,37.655205,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-03,BR,Brazil,50434.0,755.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,32.722222,42.202876,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-04,BR,Brazil,46884.0,694.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,32.314815,48.344553,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-05,BR,Brazil,43209.0,664.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.722222,55.574447,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-06,BR,Brazil,26363.0,313.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.888889,61.874899,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-07,BR,Brazil,20371.0,376.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.166667,66.293225,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-08,BR,Brazil,51088.0,842.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.907407,70.606006,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-09,BR,Brazil,53453.0,836.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.777778,68.719318,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-10,BR,Brazil,53347.0,770.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.148148,76.653842,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-11,BR,Brazil,54428.0,672.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,23.833333,84.083732,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-12,BR,Brazil,43900.0,686.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.611111,72.091201,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-13,BR,Brazil,21825.0,279.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.462963,65.878043,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-14,BR,Brazil,25193.0,433.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,31.648148,53.409882,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-15,BR,Brazil,42889.0,964.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,32.722222,45.987378,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-16,BR,Brazil,70574.0,936.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,31.555556,53.010117,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-17,BR,Brazil,69826.0,1092.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,33.851852,44.057801,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-18,BR,Brazil,52544.0,823.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,32.0,49.95855,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-12-19,BR,Brazil,50177.0,706.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,31.462963,56.895869,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
